river,date,year,month,water_level,water_level_observed,runoff,runoff_observed,temp_max_observed,temp_min_observed,temp_mean_observed,precip_observed,temp_source,precip_source,era5_grid,era5_t2m_mean,era5_t2m_min,era5_t2m_max,era5_tp_sum,era5_u10_mean,era5_v10_mean,era5_d2m_mean,era5_msl_mean
Buzimba,2007-12-01,2007,12,0.8361290322580645,0.8361290322580645,17.35,17.35,28.380645161290317,,,78.39999999999999,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.750034946236553,17.323750000000018,24.942650000000015,585.2568143464399,-0.08529581059879032,0.764145410233871,17.868587137096824,101200.83304435483
Buzimba,2008-01-01,2008,1,0.7516129032258064,0.7516129032258064,15.72,15.72,28.787096774193543,,,201.89999999999998,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.88018985215058,17.64413000000002,25.87760000000003,652.92048472794,-0.15306168942575268,0.8298829601547043,18.06134177419358,101194.24925403224
Buzimba,2008-02-01,2008,2,0.7037931034482757,0.7037931034482757,15.86,15.86,28.24827586206897,,,163.49999999999997,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.843002672413775,17.89816000000002,25.174130000000048,577.75211415374,-0.08737985144109196,0.43744567386264366,17.846922198275877,101293.75102729886
Buzimba,2008-03-01,2008,3,0.7161290322580646,0.7161290322580646,15.39,15.39,28.44516129032258,,,157.79999999999998,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.721012728494657,17.24496000000005,25.065269999999998,565.52171732572,-0.137668589622043,0.6156768592792473,17.825945766129053,101179.60422715054
Buzimba,2008-04-01,2008,4,0.7156666666666668,0.7156666666666668,16.24,16.24,29.316666666666674,,,115.79999999999997,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.41929263888892,17.414330000000007,24.499660000000006,478.55186449248,-0.1426424457222222,0.6453727923131944,17.73944208333336,101201.91531944445
Buzimba,2008-05-01,2008,5,,,10.88,10.88,30.606451612903225,,,6.8,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.858494879032264,16.305800000000033,25.045920000000024,336.9622226082,0.06450429521478496,0.5057966742465202,17.681128776881735,101302.21721102152
Buzimba,2008-06-01,2008,6,,,5.09,5.09,29.586666666666677,,,48.5,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.217244763888914,15.701620000000048,23.63333,181.93960201324,0.13407518627319445,0.7384922451852403,16.601022500000056,101475.82827083334
Buzimba,2008-07-01,2008,7,,,1.04,1.04,29.977419354838705,,,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.20987891129039,15.64670000000001,24.844899999999996,50.6811142195,0.181100640246371,0.6638703701481183,15.77734466397851,101495.98170698925
Buzimba,2008-08-01,2008,8,,,0.52,0.52,31.151612903225804,,,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.09307161290326,16.400779999999997,25.895470000000046,89.64753170808,0.20760971792818547,0.39678339509026883,16.508021975806457,101267.76300403225
Buzimba,2008-09-01,2008,9,,,1.81,1.81,31.13666666666666,,,21.4,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,22.251113347222258,17.6336,26.806970000000035,98.33192821764,0.23213473331055556,0.2403496428875,16.598700305555553,101202.23034027778
Buzimba,2008-10-01,2008,10,,,14.19,14.19,29.56153846153846,,,72.39999999999999,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.9017978360215,17.719700000000046,26.471100000000035,377.34699320554,0.0990954566797715,0.1956854586908602,17.69843927419356,101224.73067876344
Buzimba,2008-11-01,2008,11,0.7882352941176468,0.7882352941176468,19.71,19.71,28.550000000000004,,,132.89999999999998,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.422871944444466,18.53570000000002,26.277150000000006,546.9584460397,-0.10605805681922222,0.8356978736655555,18.256789833333357,101208.25322916667
Buzimba,2008-12-01,2008,12,0.7761290322580644,0.7761290322580644,17.28,17.28,28.62857142857143,,,97.80000000000001,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.05743563172041,18.14712000000003,24.900000000000034,623.82793283378,-0.22428684826458334,0.9761445235152821,18.118022217741952,101197.45295698925
Buzimba,2009-01-01,2009,1,0.7838709677419355,0.7838709677419355,19.57,19.57,28.87741935483871,,,113.9,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.53432779569897,18.01254,26.56863000000004,488.10148160818,-0.25090636023400537,0.8575171113594086,18.208404798387107,101226.46262096774
Buzimba,2009-02-01,2009,2,0.8639285714285715,0.8639285714285715,14.29,14.29,28.45,,,132.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.22916625000005,17.759060000000034,25.445520000000045,481.74643485704,-0.1477370262555357,0.6279512136525297,18.166186011904813,101173.19025297619
Buzimba,2009-03-01,2009,3,0.831290322580645,0.831290322580645,18.2,18.2,29.05161290322581,,,160.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.56388907258065,18.301350000000014,26.179160000000024,534.51585680144,-0.21572215584079302,0.8014805493991264,18.635024650537616,101137.27653225805
Buzimba,2009-04-01,2009,4,0.8369999999999999,0.8369999999999999,10.82,10.82,28.486666666666665,,,229.2,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.957704569444445,17.943050000000028,25.40136000000001,623.1312762290199,-0.12304200045972223,0.66764628120625,18.41255375000003,101319.45152083333
Buzimba,2009-05-01,2009,5,0.7935483870967744,0.7935483870967744,12.01,12.01,28.91290322580645,,,133.5,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.102369637096785,17.75967000000003,25.094629999999995,415.64035424663996,0.034122980343010756,0.4255660537975806,18.176763790322582,101320.44415994623
Buzimba,2009-06-01,2009,6,0.7726666666666666,0.7726666666666666,3.21,3.21,29.81333333333333,,,30.8,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.024224694444456,16.486080000000015,25.301750000000027,131.54363637612002,0.04680099485847222,0.47250527274652776,17.306309791666706,101446.85130555555
Buzimba,2009-07-01,2009,7,0.6922580645161288,0.6922580645161288,0.99,0.99,30.029032258064518,,,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.39316670698929,14.931669999999997,24.74690000000004,53.4424784293,0.10005907820787635,0.9257249345032258,16.07337276881725,101569.69568548388
Buzimba,2009-08-01,2009,8,0.6583870967741935,0.6583870967741935,0.45,0.45,31.464516129032255,,,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.50653913978499,16.82430000000005,25.6669,51.33152019952,0.1819099302916801,0.5557345116572581,16.992861102150528,101358.77934139785
Buzimba,2009-09-01,2009,9,0.6523333333333335,0.6523333333333335,1.41,1.41,31.57333333333333,,,71.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,22.68580808333337,18.919200000000046,27.388180000000034,179.3751711189,0.1897052977620139,0.3368120618938889,17.670584597222273,101305.48664583334
Buzimba,2009-10-01,2009,10,0.7183870967741937,0.7183870967741937,5.97,5.97,30.99310344827586,,,55.599999999999994,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,22.11656524193552,18.885550000000023,26.321500000000015,572.47066452734,0.12492399314704301,0.370761686427957,18.217654704301083,101170.30997311829
Buzimba,2009-11-01,2009,11,0.757,0.757,18.39,18.39,28.509999999999998,,,166.8,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.277573777777775,18.170500000000004,25.487540000000024,701.48038942516,-0.0220157559475,0.6681914870604444,18.375856319444495,101234.12209722222
Buzimba,2009-12-01,2009,12,0.7499999999999999,0.7499999999999999,14.34,14.34,28.429032258064517,,,179.6,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.223304690860232,18.035600000000045,26.37014000000005,585.6070516002,-0.06159320978239247,0.6534732494033064,18.4122682795699,101292.71197580644
Buzimba,2010-01-01,2010,1,0.840967741935484,0.840967741935484,19.9,19.9,29.06,20.04516129032258,24.55258064516129,192.60000000000002,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.843433400537663,18.41410000000002,27.136320000000012,571.8402863110799,0.012436180081182795,0.4648266447759409,18.819906922043003,101288.76832661292
Buzimba,2010-02-01,2010,2,0.8748148148148147,0.8748148148148147,14.93,14.93,29.546428571428574,20.725000000000005,25.13571428571429,126.3,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,22.273465089285764,19.381920000000036,27.97854000000001,524.70493329102,-0.007871627582291667,0.5434762427177083,19.35529845238102,101223.56027529761
Buzimba,2010-03-01,2010,3,,,13.08,13.08,28.90967741935483,19.787096774193547,24.34838709677419,200.3,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.953620228494685,18.221280000000036,27.34408000000002,643.96619851452,-0.12195234467930106,0.5659484853893817,19.13159459677422,101312.3241733871
Buzimba,2010-04-01,2010,4,,,14.34,14.34,29.833333333333336,20.030000000000005,24.931666666666672,146.39999999999998,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,22.040878888888926,18.92446000000001,26.350300000000004,430.6340216106,-0.14335308030805557,0.5338372337277778,19.14618434722223,101284.3606875
Buzimba,2010-05-01,2010,5,,,8.72,8.72,29.98064516129033,19.67741935483871,24.829032258064522,106.70000000000002,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.917892580645173,18.02755000000002,25.774560000000008,426.7020235674,0.06084237119341398,0.5100734882745968,18.657916451612948,101340.18934139785
Buzimba,2010-06-01,2010,6,,,2.52,2.52,30.283333333333324,18.355172413793102,24.319252873563215,26.6,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.370544763888915,16.84023000000002,25.497900000000016,112.12682715718,0.16950439829555555,0.66382672966,17.418071361111174,101500.89665277778
Buzimba,2010-07-01,2010,7,,,1.45,1.45,,,,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.80522196236558,15.804280000000006,25.886870000000044,22.01414107742,0.20113077513346775,0.8362746291836021,15.91769287634412,101464.7825873656
Buzimba,2010-08-01,2010,8,,,1.37,1.37,31.29677419354839,18.958064516129035,25.127419354838715,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.88929190860216,16.168100000000038,27.05227000000002,10.59961321054,0.2550732387374328,0.8559449013407393,15.07268205645164,101369.59681451613
Buzimba,2010-09-01,2010,9,,,8.45,8.45,31.265517241379303,22.607142857142858,26.93633004926108,16.3,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,22.303715236111145,16.981160000000045,27.64462000000003,164.45970553848,0.1398491128277778,0.18187767833194443,17.057534555555605,101220.4041388889
Buzimba,2010-10-01,2010,10,,,16.86,16.86,30.825806451612902,,,26.3,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,22.611671478494657,19.041160000000048,27.54287000000005,298.22730999554,0.0592116285672043,0.20374696025403224,17.796496975806463,101119.31490591398
Buzimba,2010-11-01,2010,11,,,18.56,18.56,28.873333333333342,18.553333333333338,23.71333333333334,124.69999999999999,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.677173125000024,18.483450000000005,25.964320000000043,612.2462747033401,-0.10957446580944444,0.6097782123431945,18.35807216666666,101087.36261111111
Buzimba,2010-12-01,2010,12,,,19.77,19.77,28.823333333333327,18.258064516129032,23.54069892473118,74.3,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.35506072580648,18.62106,27.306730000000016,447.9627607523,-0.05051075445725807,0.6609899877533603,18.008917594086086,101103.47563844085
Buzimba,2011-01-01,2011,1,,,18.84,18.84,28.776666666666664,18.65,23.71333333333333,86.8,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.15104022849465,18.081140000000005,26.52290000000005,559.89432212138,-0.11311408005510754,0.9106050922236559,18.188139448924744,101101.2735282258
Buzimba,2011-02-01,2011,2,,,15.35,15.35,29.067857142857132,18.353571428571428,23.710714285714282,124.60000000000001,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.49744017857148,18.044640000000015,26.622460000000046,402.70495466942003,-0.16484519355282737,0.6370478582159226,18.199604613095232,101129.30277529762
Buzimba,2011-03-01,2011,3,,,15.31,15.31,28.01935483870968,18.55161290322581,23.285483870967745,201.70000000000005,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.542987634408632,18.342430000000036,26.808500000000038,428.15065440432,-0.07993351575833332,0.635239263086828,18.19729174731185,101176.18301747313
Buzimba,2011-04-01,2011,4,,,14.66,14.66,28.5,19.3,23.9,210.6,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.042466347222216,18.249960000000044,24.758020000000045,538.50841446082,-0.2191937338773611,0.6583819060966667,18.262307125000007,101211.49198611111
Buzimba,2011-05-01,2011,5,,,12.83,12.83,29.06129032258065,19.670967741935485,24.366129032258065,109.5,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.336471263440842,17.839260000000024,25.886250000000018,341.83931313254,-0.09575924653077957,0.4571734605251344,18.34529081989251,101343.17115591398
Buzimba,2011-06-01,2011,6,,,3.69,3.69,29.483333333333334,18.23,23.85666666666667,5.800000000000001,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.39330483333333,16.891560000000027,26.316200000000038,130.69868023968002,0.15757395421472223,0.29826833974166667,17.450392083333327,101393.07008333332
Buzimba,2011-07-01,2011,7,,,1.46,1.46,29.61935483870968,17.4741935483871,23.546774193548387,4.1,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.994835712365614,16.243920000000003,25.685850000000016,28.964042404180002,0.13024906516505377,0.6749853917104839,16.202783024193593,101381.12061827956
Buzimba,2011-08-01,2011,8,,,1.59,1.59,30.10967741935484,17.919354838709676,24.01451612903226,11.8,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.560584112903257,16.91067000000004,26.624660000000006,110.2526190674,0.2360825081248656,0.34646801356545703,16.84260516129035,101338.53330645162
Buzimba,2011-09-01,2011,9,,,6.01,6.01,30.073333333333338,19.54666666666667,24.810000000000002,87.5,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.766045194444473,18.286699999999996,26.092399999999998,363.10386634156,0.1270212591772222,0.06120802330200001,17.59836174999998,101336.01920138889
Buzimba,2011-10-01,2011,10,,,14.4,14.4,28.903225806451616,19.464516129032255,24.183870967741935,90.50000000000001,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.342474784946262,18.118740000000003,26.102800000000002,546.1838240828,-0.041762998890591395,0.5053043988399193,17.956209986559145,101164.47320564516
Buzimba,2011-11-01,2011,11,,,18.21,18.21,27.526666666666667,19.456666666666667,23.491666666666667,271.70000000000005,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.12638551388892,18.217200000000048,25.44198,583.0230725336401,-0.12839342753180555,0.7339239766458333,18.163604777777778,101243.03994444445
Buzimba,2011-12-01,2011,12,,,18.68,18.68,28.070967741935473,19.71290322580645,23.89193548387096,173.4,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.12133299731181,18.074370000000044,26.112760000000037,677.38199265508,-0.05932255302862904,0.6273312729163979,18.349630819892468,101285.51031586021
Buzimba,2012-01-01,2012,1,,,17.42,17.42,29.125806451612906,20.135483870967743,24.630645161290325,70.80000000000001,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.692333077957016,18.21010000000001,26.803980000000024,537.1189118830399,-0.04095091736303763,0.9013983829943818,18.481232392473146,101229.84634408604
Buzimba,2012-02-01,2012,2,,,13.09,13.09,28.54137931034483,19.141379310344824,23.841379310344827,138.60000000000002,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.420161666666672,18.03985,26.119740000000036,453.49097229809996,-0.215164363593454,0.8283102751806035,18.191843347701138,101107.10456178161
Buzimba,2012-03-01,2012,3,,,19.08,19.08,29.003225806451614,20.103225806451615,24.553225806451614,74.19999999999999,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.69054170698928,17.9794,27.201000000000022,504.81867840245997,-0.1500896247204301,0.6123466490326209,18.345023172043,101230.19306451613
Buzimba,2012-04-01,2012,4,,,14.31,14.31,28.21,19.756666666666664,23.983333333333334,161.59999999999997,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.231420972222224,17.791600000000017,25.931240000000003,531.5911766150599,-0.132022073595,0.4117024102460486,18.444795527777842,101294.73590972222
Buzimba,2012-05-01,2012,5,,,10.24,10.24,28.261290322580646,19.19677419354839,23.729032258064517,117.10000000000001,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.819295309139818,17.294430000000034,25.10420000000005,462.85724672388,0.007978952165860215,0.32215192187876346,18.131736169354838,101408.20414650538
Buzimba,2012-06-01,2012,6,,,2.06,2.06,29.273333333333333,17.723333333333336,23.498333333333335,27.799999999999997,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.817231125000035,16.82964000000004,25.810940000000016,139.3108368265,0.09710210147222222,0.3879156803859722,17.445655569444455,101500.49450694445
Buzimba,2012-07-01,2012,7,,,0.79,0.79,29.33225806451614,16.561290322580643,22.946774193548393,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.980328750000012,16.54128000000003,26.228970000000004,38.00392188322,0.1617374626670699,0.47541810627862907,16.496519381720475,101399.94967741935
Buzimba,2012-08-01,2012,8,0.3133333333333333,0.3133333333333333,0.54,0.54,29.603225806451615,16.787096774193547,23.19516129032258,43.49999999999999,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.37010415322584,16.76460000000003,26.820550000000026,144.57297330588,0.13026243701935483,0.20849664825551073,16.286627486559155,101391.85105510753
Buzimba,2012-09-01,2012,9,0.3176666666666666,0.3176666666666666,4.8,4.8,29.92333333333334,18.006666666666668,23.965000000000003,52.10000000000001,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.997274263888926,17.415729999999996,26.302900000000022,230.69429324008001,0.11615081370741667,0.20124787280902778,17.614917986111152,101342.80290972222
Buzimba,2012-10-01,2012,10,0.3387096774193547,0.3387096774193547,12.2,12.2,29.345161290322586,18.835483870967746,24.090322580645164,68.39999999999999,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.98180603494626,18.230920000000026,26.483300000000042,446.5637207436,-0.048675639092876345,0.3570278336020833,18.30608541666669,101171.92000000001
Buzimba,2012-11-01,2012,11,0.3876666666666668,0.3876666666666668,17.88,17.88,27.623333333333335,19.886666666666663,23.755,281.0999999999999,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.23974129166669,17.767179999999996,25.696740000000034,604.07137804868,-0.1960411917338889,0.6088198329746667,18.45326347222226,101268.18825694444
Buzimba,2012-12-01,2012,12,0.3880645161290323,0.3880645161290323,18.67,18.67,27.748387096774195,19.738709677419358,23.743548387096777,147.29999999999998,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.23031120967744,18.24093000000005,25.674860000000024,615.25392441708,-0.06193179483629032,0.6796813675611559,18.29305536290326,101235.72914650537
Buzimba,2013-01-01,2013,1,0.39580645161290334,0.39580645161290334,20.01,20.01,28.974193548387102,20.37741935483871,24.675806451612907,58.2,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,22.11218614247315,18.865260000000035,26.848720000000014,520.4815864110201,0.006379651342876343,0.5300671766518817,18.82121775537638,101291.77845430108
Buzimba,2013-02-01,2013,2,0.3892857142857145,0.3892857142857145,12.49,12.49,29.39642857142857,20.235714285714288,24.816071428571426,75.9,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,22.173295386904783,18.841760000000022,27.43127000000004,388.67330479270004,-0.12065664947232142,0.7697716892002976,18.67538184523812,101190.92850446429
Buzimba,2013-03-01,2013,3,0.3880645161290325,0.3880645161290325,17.12,17.12,28.438709677419357,20.25483870967742,24.346774193548388,276.8,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.561147674731217,18.73995000000002,26.081080000000043,717.3008903039,-0.0701739192676613,0.6739668093215053,18.821747553763487,101272.64157930107
Buzimba,2013-04-01,2013,4,0.4986666666666668,0.4986666666666668,16.12,16.12,28.18,20.349999999999998,24.265,133.7,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.329346277777802,18.677200000000028,25.259180000000015,506.38103480072004,-0.08117724486958333,0.44837023362469447,18.89107319444446,101342.19924305555
Buzimba,2013-05-01,2013,5,0.47612903225806474,0.47612903225806474,5.51,5.51,29.3741935483871,19.812903225806448,24.593548387096774,13.3,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.281643158602208,17.264370000000042,24.963279999999997,369.07768271865996,0.011130465747026882,0.413950048515457,18.424999529569902,101454.60232526882
Buzimba,2013-06-01,2013,6,0.4616666666666667,0.4616666666666667,2.54,2.54,29.863333333333337,17.529999999999998,23.696666666666665,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.90934956944443,16.131280000000004,25.365660000000048,42.725085993339995,0.15264337320791668,0.7382997516916666,16.857833708333374,101489.66315277778
Buzimba,2013-07-01,2013,7,0.30838709677419357,0.30838709677419357,1.05,1.05,29.741935483870975,17.441935483870967,23.59193548387097,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.029413911290362,16.19070000000005,26.256680000000017,16.82949060452,0.22008062189669356,0.6912449249965054,15.821387970430123,101462.29116935484
Buzimba,2013-08-01,2013,8,0.29064516129032253,0.29064516129032253,2.07,2.07,31.009677419354844,17.987096774193546,24.498387096774195,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.580694032258066,16.998000000000047,27.50833,81.698894322,0.31774427332446237,0.3902217717919624,16.015630698924724,101335.23939516129
Buzimba,2013-09-01,2013,9,0.3883333333333335,0.3883333333333335,7.54,7.54,30.410000000000007,19.456666666666667,24.933333333333337,49.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,22.033388097222257,16.771230000000003,26.26120000000003,292.70386612114004,0.04805278801472222,0.08043202377097222,17.76446255555561,101292.10302777779
Buzimba,2013-10-01,2013,10,0.4019354838709679,0.4019354838709679,11.88,11.88,29.46774193548387,19.54193548387096,24.504838709677415,107.3,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.80941057795701,18.136930000000007,26.793180000000007,383.36038498621997,0.12748769565201612,0.4626151874052285,17.944724583333368,101265.95709677419
Buzimba,2013-11-01,2013,11,0.41200000000000003,0.41200000000000003,15.04,15.04,27.730000000000004,19.680000000000003,23.705000000000005,208.99999999999997,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.298965444444434,18.662900000000036,26.17380000000003,537.77789955296,-0.10220754362468056,0.7247744889856945,18.196730625000043,101173.95873611112
Buzimba,2013-12-01,2013,12,0.47032258064516136,0.47032258064516136,19.22,19.22,28.064516129032263,19.532258064516128,23.798387096774196,246.80000000000004,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.025419529569888,17.926900000000046,27.066300000000012,614.98403536044,-0.06621282980126882,0.6353388959535753,18.331557150537662,101311.04965725806
