river,date,year,month,water_level,water_level_observed,runoff,runoff_observed,temp_max_observed,temp_min_observed,temp_mean_observed,precip_observed,temp_source,precip_source,era5_grid,era5_t2m_mean,era5_t2m_min,era5_t2m_max,era5_tp_sum,era5_u10_mean,era5_v10_mean,era5_d2m_mean,era5_msl_mean,temp_max_imputed,temp_min_imputed,temp_mean_imputed,precip_bias_factor,precip_imputed
Nyakagunda,1995-03-01,1995,3,,,,,31.315384615384616,17.634615384615387,24.475,171.70000000000002,MPARAMBO,MPARAMBO,grid_m2.75_29.00,21.05689568548388,14.263700000000028,28.83860000000004,39.9365424961,-0.8735241406740591,0.504218748116922,12.32855973118285,101259.87911290325,False,False,False,1.9960780806672505,False
Nyakagunda,1995-04-01,1995,4,,,,,30.816666666666663,17.996666666666666,24.406666666666663,133.10000000000002,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.39815375000001,14.180200000000012,27.86807000000005,43.1098936959,-1.319861388364722,0.8035768720310555,13.119316833333356,101208.27486805557,False,False,False,1.9960780806672505,False
Nyakagunda,1995-05-01,1995,5,,,,,30.687096774193545,18.035483870967735,24.361290322580643,107.29999999999998,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.909720846774235,13.786100000000031,27.51690000000002,27.42767341586,-1.3721048859603495,1.013445734006855,13.018246693548406,101399.86120967742,False,False,False,1.9960780806672505,False
Nyakagunda,1995-06-01,1995,6,,,,,30.366666666666664,19.35,24.85833333333333,27.200000000000003,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.20657656944445,13.775660000000016,27.544340000000037,4.63771820344,-1.1726532390166666,0.8048272873609722,11.683083347222237,101452.36980555556,False,False,False,1.9960780806672505,False
Nyakagunda,1995-07-01,1995,7,,,,,31.22307692307692,14.477777777777776,22.85042735042735,0.0,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.768233897849484,12.250879999999997,26.669640000000012,0.5686283099,-1.212467315882527,1.0498587930215053,10.07266366935488,101391.8142405914,False,False,False,1.9960780806672505,False
Nyakagunda,1995-08-01,1995,8,,,,,33.49032258064516,13.687096774193543,23.588709677419352,0.0,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.3891324462366,13.273580000000038,28.64538000000005,0.23746490292,-1.4077414041737903,1.2986365077207795,8.807345739247296,101387.0695295699,False,False,False,1.9960780806672505,False
Nyakagunda,1995-09-01,1995,9,,,,,33.809999999999995,16.523333333333333,25.166666666666664,73.2,MPARAMBO,MPARAMBO,grid_m2.75_29.00,21.09687925000003,13.028279999999995,28.770039999999995,8.83913041186,-1.0989288981381944,0.8273196526402304,9.77427468055555,101370.96477083334,False,False,False,1.9960780806672505,False
Nyakagunda,1995-10-01,1995,10,,,,,26.775660000000016,13.820280000000023,20.14168193548392,135.7,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.14168193548392,13.820280000000023,26.775660000000016,52.58131022196,-0.6790329513986559,0.3459771070724463,12.755308844086072,101256.0085954301,True,True,True,1.9960780806672505,False
Nyakagunda,1995-11-01,1995,11,,,,,31.59310344827586,17.77333333333333,24.683218390804598,68.89999999999999,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.60291625000002,14.516380000000026,28.29690000000005,35.778999271320004,-0.6348868255891666,0.4162537063996389,12.230183555555584,101283.51581944444,False,False,False,1.9960780806672505,False
Nyakagunda,1995-12-01,1995,12,,,,,31.74516129032257,16.66774193548387,24.206451612903223,277.69999999999993,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.662448857526897,13.999230000000011,28.644980000000032,22.13478082278,-0.6911382781557796,0.2612946334280376,11.297598481182831,101336.11317876344,False,False,False,1.9960780806672505,False
Nyakagunda,1996-01-01,1996,1,,,,,31.24838709677419,17.177419354838705,24.21290322580645,181.30000000000004,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.95433264784947,14.443380000000047,28.04122000000001,44.62838167374,-0.6545153767338884,0.1205997469662365,11.558796115591464,101188.57694892472,False,False,False,1.9960780806672505,False
Nyakagunda,1996-02-01,1996,2,,,,,30.978571428571428,17.45862068965517,24.2185960591133,136.9,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.37180064655172,13.95315000000005,28.201260000000048,65.13023383263999,-0.4648598860245689,0.0320533007655172,12.650031149425274,101175.33173850576,False,False,False,1.9960780806672505,False
Nyakagunda,1996-03-01,1996,3,,,,,28.34630000000004,14.049950000000024,20.373579059139782,107.80895806142773,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.373579059139782,14.049950000000024,28.34630000000004,54.01039122948,-0.7158737348426075,0.3440002528483871,13.53056983870971,101189.98772849464,True,True,True,1.9960780806672505,True
Nyakagunda,1996-04-01,1996,4,,,,,26.91458,13.88766000000004,19.836278944444476,72.0001802948229,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.836278944444476,13.88766000000004,26.91458,36.07082357758,-1.3003569927426388,0.8903445137704166,13.005474902777792,101280.07975694444,True,True,True,1.9960780806672505,True
Nyakagunda,1996-05-01,1996,5,,,,,27.406200000000013,13.71234000000004,20.399613844086048,14.35130370942623,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.399613844086048,13.71234000000004,27.406200000000013,7.18975066578,-1.645780154561828,1.0296001247653226,11.946092916666656,101363.4297110215,True,True,True,1.9960780806672505,True
Nyakagunda,1996-06-01,1996,6,,,,,27.161900000000003,13.922540000000026,19.73191765277778,2.054945266918883,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.73191765277778,13.922540000000026,27.161900000000003,1.02949142462,-1.1412335507625,0.8354983869076389,10.939456527777793,101485.39763888888,True,True,True,1.9960780806672505,True
Nyakagunda,1996-07-01,1996,7,,,,,26.66766000000001,12.513400000000049,19.302902016129053,2.6184133567250085,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.302902016129053,12.513400000000049,26.66766000000001,1.31177902412,-0.991939052341398,0.8579903667202661,10.101720416666694,101543.46680107526,True,True,True,1.9960780806672505,True
Nyakagunda,1996-08-01,1996,8,,,,,27.651640000000043,12.348839999999996,20.288581102150545,8.33114215369229,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.288581102150545,12.348839999999996,27.651640000000043,4.17375564332,-0.8354812545344086,0.7980760156321237,8.134538172043051,101407.31101478494,True,True,True,1.9960780806672505,True
Nyakagunda,1996-09-01,1996,9,,,,,29.145260000000007,13.014980000000037,20.61153009722221,45.5009996070799,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.61153009722221,13.014980000000037,29.145260000000007,22.79520027186,-0.8042889700169444,0.6438098895177777,10.716083972222236,101297.05070138889,True,True,True,1.9960780806672505,True
Nyakagunda,1996-10-01,1996,10,,,,,27.05978000000005,13.632440000000033,19.61277725806457,120.4570078845246,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.61277725806457,13.632440000000033,27.05978000000005,60.34684166476,-0.8003268924256721,0.5856938718485215,12.529582284946288,101313.81038306453,True,True,True,1.9960780806672505,True
Nyakagunda,1996-11-01,1996,11,,,,,26.50350000000003,13.711270000000011,19.42541826388896,104.65848592652584,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.42541826388896,13.711270000000011,26.50350000000003,52.43206011838,-0.5100667110611111,0.4506904814393055,12.592880930555566,101237.86563194444,True,True,True,1.9960780806672505,True
Nyakagunda,1996-12-01,1996,12,,,,,27.946300000000008,13.357200000000034,20.78420065860217,56.94787304553363,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.78420065860217,13.357200000000034,27.946300000000008,28.52988247158,-0.6218799251564516,0.1576177115676075,11.64808848118281,101279.66891801076,True,True,True,1.9960780806672505,True
Nyakagunda,1997-01-01,1997,1,,,,,27.40950000000004,13.05453,20.407438575268827,133.78369447891285,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.407438575268827,13.05453,27.40950000000004,67.02327718272,-0.3375660684556452,-0.0362029745435483,12.535925013440874,101268.40243951614,True,True,True,1.9960780806672505,True
Nyakagunda,1997-02-01,1997,2,,,,,27.38485000000003,12.675200000000018,20.445868407738143,74.52626886948158,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.445868407738143,12.675200000000018,27.38485000000003,37.33634951022,-0.2027022272938988,-0.3088878909174107,11.99783831845241,101305.99788690476,True,True,True,1.9960780806672505,True
Nyakagunda,1997-03-01,1997,3,,,,,29.08938000000001,13.519650000000013,20.740520483870966,58.32180210562601,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.740520483870966,13.519650000000013,29.08938000000001,29.21819675818,-1.093012697681586,0.5983144085955645,12.473221733871014,101187.75112903226,True,True,True,1.9960780806672505,True
Nyakagunda,1997-04-01,1997,4,,,,,25.876059999999995,13.770800000000008,19.266239291666693,160.06871978660163,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.266239291666693,13.770800000000008,25.876059999999995,80.19161241082,-0.6618853884129167,0.3837120900740278,14.159182069444457,101400.68903472222,True,True,True,1.9960780806672505,True
Nyakagunda,1997-05-01,1997,5,,,,,26.90273000000002,13.00726000000003,19.52548297043012,104.34439050548187,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.52548297043012,13.00726000000003,26.90273000000002,52.27470383854,-1.1465282187060484,0.8110802345876343,12.890277029569916,101524.04051075267,True,True,True,1.9960780806672505,True
Nyakagunda,1997-06-01,1997,6,,,,,27.311500000000024,12.882780000000023,19.86985091666668,2.1472702687134833,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.86985091666668,12.882780000000023,27.311500000000024,1.07574462618,-1.3799100665355557,1.0598960243952775,11.018135166666696,101457.37552083332,True,True,True,1.9960780806672505,True
Nyakagunda,1997-07-01,1997,7,,,,,27.20278000000002,11.259900000000016,19.36416663978497,7.644415427366361,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.36416663978497,11.259900000000016,27.20278000000002,3.8297176355,-1.286746671294758,1.102384879279973,10.129814274193564,101608.7975403226,True,True,True,1.9960780806672505,True
Nyakagunda,1997-08-01,1997,8,,,,,28.575900000000047,13.404300000000037,20.743870537634397,0.969888468451523,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.743870537634397,13.404300000000037,28.575900000000047,0.48589705876,-1.054564731791801,1.062280469375,9.031274771505425,101513.40225134409,True,True,True,1.9960780806672505,True
Nyakagunda,1997-09-01,1997,9,,,,,32.57937000000004,14.401030000000048,22.68149730555558,3.766289205491787,MPARAMBO,MPARAMBO,grid_m2.75_29.00,22.68149730555558,14.401030000000048,32.57937000000004,1.88684462896,-1.108836386143672,1.1706814242091668,7.894639263888905,101273.87679861112,True,True,True,1.9960780806672505,True
Nyakagunda,1997-10-01,1997,10,,,,,29.79034000000001,14.13644000000005,20.474382500000047,85.15792200077406,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.474382500000047,14.13644000000005,29.79034000000001,42.6626206788,-1.0671686757708332,0.7635078846443548,11.646623911290304,101325.82606854838,True,True,True,1.9960780806672505,True
Nyakagunda,1997-11-01,1997,11,,,,,26.572000000000003,14.66488000000004,19.85665094444448,206.09701853038192,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.85665094444448,14.66488000000004,26.572000000000003,103.25098027302,-0.4114085083218055,0.2489516361363888,14.20208687500002,101340.04139583334,True,True,True,1.9960780806672505,True
Nyakagunda,1997-12-01,1997,12,,,,,26.15500000000003,13.775779999999996,19.202470174731214,252.5707623190522,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.202470174731214,13.775779999999996,26.15500000000003,126.53350826568,-0.2995613262208333,0.1031374365633467,14.53928181451613,101442.58512768816,True,True,True,1.9960780806672505,True
Nyakagunda,1998-01-01,1998,1,,,,,27.514250000000004,14.18300000000005,20.256040833333373,206.75233650342156,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.256040833333373,14.18300000000005,27.514250000000004,103.57928304804,-0.339143650413172,0.085849536007258,15.226804529569904,101360.42479166666,True,True,True,1.9960780806672505,True
Nyakagunda,1998-02-01,1998,2,,,,,29.206230000000005,14.114620000000002,20.473293125,228.4748878565931,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.473293125,14.114620000000002,29.206230000000005,114.46189909576,-0.2553661653568452,-0.0832310627811011,15.484657767857186,101504.85951636903,True,True,True,1.9960780806672505,True
Nyakagunda,1998-03-01,1998,3,,,,,28.29410000000001,14.313260000000014,21.076865268817244,113.96237223773583,MPARAMBO,MPARAMBO,grid_m2.75_29.00,21.076865268817244,14.313260000000014,28.29410000000001,57.09314347044,-0.804862011978992,0.4541654282117877,14.58891880376342,101305.27551075268,True,True,True,1.9960780806672505,True
Nyakagunda,1998-04-01,1998,4,,,,,29.25378000000001,15.483120000000042,20.970031166666672,120.89150673172163,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.970031166666672,15.483120000000042,29.25378000000001,60.56451794276,-1.1354953844054168,0.6969030802599167,14.901144138888924,101365.3072638889,True,True,True,1.9960780806672505,True
Nyakagunda,1998-05-01,1998,5,,,,,27.34316000000001,14.530480000000011,20.634001263440894,108.75505150292767,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.634001263440894,14.530480000000011,27.34316000000001,54.48436739838,-1.041915113289516,0.6634982730670699,14.271298978494656,101498.62153225808,True,True,True,1.9960780806672505,True
Nyakagunda,1998-06-01,1998,6,,,,,27.31880000000001,13.999960000000044,20.425332083333387,4.217444412343754,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.425332083333387,13.999960000000044,27.31880000000001,2.1128654501,-1.1848991165861111,0.8539694576078471,11.096135555555575,101611.24704166668,True,True,True,1.9960780806672505,True
Nyakagunda,1998-07-01,1998,7,,,,,26.81265000000002,11.850500000000013,20.030347163978547,2.3252576699077157,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.030347163978547,11.850500000000013,26.81265000000002,1.16491318272,-1.2056152268431453,0.9606144601853496,9.501005819892498,101528.3123655914,True,True,True,1.9960780806672505,True
Nyakagunda,1998-08-01,1998,8,,,,,28.38247000000001,13.907740000000048,20.416881747311837,8.92126072545608,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.416881747311837,13.907740000000048,28.38247000000001,4.469394665399999,-1.089293113642473,0.9832408444111692,9.830782271505427,101408.47094758066,True,True,True,1.9960780806672505,True
Nyakagunda,1998-09-01,1998,9,,,,,29.199600000000032,14.087800000000016,21.276059402777776,9.905426268411945,MPARAMBO,MPARAMBO,grid_m2.75_29.00,21.276059402777776,14.087800000000016,29.199600000000032,4.9624442873,-1.2493220003166667,0.9402722668245834,9.796671722222245,101328.66131944444,True,True,True,1.9960780806672505,True
Nyakagunda,1998-10-01,1998,10,,,,,29.189360000000026,14.551600000000008,21.05053383064518,89.76893736691486,MPARAMBO,MPARAMBO,grid_m2.75_29.00,21.05053383064518,14.551600000000008,29.189360000000026,44.97265825238,-0.690085328763441,0.5831787963744623,10.928841599462372,101323.30696908604,True,True,True,1.9960780806672505,True
Nyakagunda,1998-11-01,1998,11,,,,,28.431500000000028,13.979460000000016,21.09754734722225,40.55256960558088,MPARAMBO,MPARAMBO,grid_m2.75_29.00,21.09754734722225,13.979460000000016,28.431500000000028,20.31612390234,-1.0939269603102777,0.6820003071440278,11.131341055555538,101215.12916666668,True,True,True,1.9960780806672505,True
Nyakagunda,1998-12-01,1998,12,,,,,27.69670000000002,13.550260000000035,20.90848313172046,30.311156551194276,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.90848313172046,13.550260000000035,27.69670000000002,15.18535614652,-0.7363894687100202,0.2180217614530913,10.743580537634443,101268.53144489246,True,True,True,1.9960780806672505,True
Nyakagunda,1999-01-01,1999,1,,,,,28.986000000000047,13.926720000000046,20.24225831989247,153.74493227045573,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.24225831989247,13.926720000000046,28.986000000000047,77.0235061241,-0.6227999438545699,0.0937734420268413,12.447555416666717,101192.96356854838,True,True,True,1.9960780806672505,True
Nyakagunda,1999-02-01,1999,2,,,,,30.237700000000014,13.746180000000038,21.888663273809584,18.343646354634867,MPARAMBO,MPARAMBO,grid_m2.75_29.00,21.888663273809584,13.746180000000038,30.237700000000014,9.18984409092,-0.8638086724273809,0.4157001858428572,9.583773020833348,101112.4869717262,True,True,True,1.9960780806672505,True
Nyakagunda,1999-03-01,1999,3,,,,,28.0718,14.273920000000032,19.920514422043027,188.2949483376486,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.920514422043027,14.273920000000032,28.0718,94.33245631088,-0.5315984500287232,0.2147542279129032,13.006786881720473,101154.98991935483,True,True,True,1.9960780806672505,True
Nyakagunda,1999-04-01,1999,4,,,,,26.797900000000027,13.091520000000004,19.68063593055558,70.27408350471833,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.68063593055558,13.091520000000004,26.797900000000027,35.20607945418,-1.35295138839,0.8891888360702778,12.341758444444451,101350.01385416664,True,True,True,1.9960780806672505,True
Nyakagunda,1999-05-01,1999,5,,,,,28.03090000000003,13.312460000000044,20.085157029569928,14.722507365571184,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.085157029569928,13.312460000000044,28.03090000000003,7.37571716666,-1.688301784467742,1.125797659202957,10.526661545698971,101403.63426747311,True,True,True,1.9960780806672505,True
Nyakagunda,1999-06-01,1999,6,,,,,27.836270000000013,12.48440000000005,19.861112013888945,0.42831189060719893,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.861112013888945,12.48440000000005,27.836270000000013,0.2145767216,-1.6069772322438889,1.2002706541461112,8.597789500000033,101440.95363194445,True,True,True,1.9960780806672505,True
Nyakagunda,1999-07-01,1999,7,,,,,26.687280000000044,11.99377000000004,19.203241908602195,0.8899369393819972,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.203241908602195,11.99377000000004,26.687280000000044,0.44584274934,-1.4643497055577956,1.1236667632323925,8.290498965053814,101535.36179435485,True,True,True,1.9960780806672505,True
Nyakagunda,1999-08-01,1999,8,,,,,27.16592000000003,13.254050000000008,19.31822854838714,40.20896838482351,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.31822854838714,13.254050000000008,27.16592000000003,20.14398573596,-1.3167720914032257,1.0386632902037634,10.55182923387099,101497.16099462366,True,True,True,1.9960780806672505,True
Nyakagunda,1999-09-01,1999,9,,,,,28.692600000000027,13.081080000000044,20.413192125000023,29.919964975046085,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.413192125000023,13.081080000000044,28.692600000000027,14.98937604938,-1.2005169132638889,0.9367694422233334,9.41940118055561,101275.27059722222,True,True,True,1.9960780806672505,True
Nyakagunda,1999-10-01,1999,10,,,,,30.203400000000045,14.194800000000043,20.971574516129067,44.58917140217189,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.971574516129067,14.194800000000043,30.203400000000045,22.33839038364,-0.6442264836971774,0.4996288052087365,10.282500403225868,101268.2804905914,True,True,True,1.9960780806672505,True
Nyakagunda,1999-11-01,1999,11,,,,,28.730920000000022,13.586080000000038,19.97116615277781,67.2982678902072,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.97116615277781,13.586080000000038,28.730920000000022,33.71524818694,-0.8255045932120834,0.5845777943277778,11.50425248611117,101283.92997916666,True,True,True,1.9960780806672505,True
Nyakagunda,1999-12-01,1999,12,,,,,28.210050000000024,13.948720000000035,20.008946384408603,56.91503559013925,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.008946384408603,13.948720000000035,28.210050000000024,28.51343148416,-1.0482900884125,0.4792476157610215,11.888377997311864,101280.00060483871,True,True,True,1.9960780806672505,True
Nyakagunda,2000-01-01,2000,1,,,,,29.42867000000001,13.153099999999997,20.730956908602195,103.71048931288249,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.730956908602195,13.153099999999997,29.42867000000001,51.95713049372,-0.5158406225748656,-0.067364723484051,11.766223413978537,101122.47043010753,True,True,True,1.9960780806672505,True
Nyakagunda,2000-02-01,2000,2,,,,,29.707480000000032,13.58584000000002,20.741868649425328,77.64009634642858,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.741868649425328,13.58584000000002,29.707480000000032,38.8963222924,-0.3143846118300287,-0.323852188040546,11.40604071839084,101252.978045977,True,True,True,1.9960780806672505,True
Nyakagunda,2000-03-01,2000,3,,,,,28.22775000000001,13.67172000000005,20.48602604838709,88.59869398416033,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.48602604838709,13.67172000000005,28.22775000000001,44.38638690654,-0.8423928090951612,0.2873234709127688,11.711330376344108,101176.0151545699,True,True,True,1.9960780806672505,True
Nyakagunda,2000-04-01,2000,4,,,,,28.093530000000044,14.163540000000012,20.510099763888945,55.794762447627846,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.510099763888945,14.163540000000012,28.093530000000044,27.95219434952,-1.391022384060139,0.89074386959775,11.26026881944449,101244.48179166668,True,True,True,1.9960780806672505,True
Nyakagunda,2000-05-01,2000,5,,,,,29.238500000000045,14.548550000000034,21.0542518413979,5.4490790337000785,MPARAMBO,MPARAMBO,grid_m2.75_29.00,21.0542518413979,14.548550000000034,29.238500000000045,2.72989272638,-1.6293640532137097,1.1741455090143011,10.101303319892509,101333.12510752688,True,True,True,1.9960780806672505,True
Nyakagunda,2000-06-01,2000,6,,,,,27.944800000000043,13.632530000000031,19.76157901388893,1.2925501012149003,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.76157901388893,13.632530000000031,27.944800000000043,0.64754485996,-1.592500324361111,1.1985362635102776,9.349729361111144,101480.49138194443,True,True,True,1.9960780806672505,True
Nyakagunda,2000-07-01,2000,7,,,,,27.90300000000002,13.11940000000004,19.662914569892507,0.07995155242363931,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.662914569892507,13.11940000000004,27.90300000000002,0.04005432112,-1.3660836980672044,1.019592019166398,7.529850188172077,101416.05022849464,True,True,True,1.9960780806672505,True
Nyakagunda,2000-08-01,2000,8,,,,,28.72970000000004,13.753750000000023,20.310311545698937,0.9470451784751424,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.310311545698937,13.753750000000023,28.72970000000004,0.47445297238,-1.3365220095933548,1.1748254846364248,8.921221075268818,101428.56981182795,True,True,True,1.9960780806672505,True
Nyakagunda,2000-09-01,2000,9,,,,,29.79910000000001,13.413100000000044,21.47186212500003,2.409016430640557,MPARAMBO,MPARAMBO,grid_m2.75_29.00,21.47186212500003,13.413100000000044,29.79910000000001,1.20687484822,-1.0549391437361666,1.1498694534736806,8.117486750000012,101198.5775625,True,True,True,1.9960780806672505,True
Nyakagunda,2000-10-01,2000,10,,,,,29.37020000000001,14.064540000000022,20.734179502688164,77.22130250112619,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.734179502688164,14.064540000000022,29.37020000000001,38.68651394404,-0.7980416212809139,0.598644950925914,10.747294677419347,101294.37992607529,True,True,True,1.9960780806672505,True
Nyakagunda,2000-11-01,2000,11,,,,,26.58846,12.930660000000046,19.53609399999999,253.376940834839,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.53609399999999,12.930660000000046,26.58846,126.93738951842002,-0.4406537595891666,0.1807101982611111,13.4280399305556,101248.1496875,True,True,True,1.9960780806672505,True
Nyakagunda,2000-12-01,2000,12,,,,,27.13394,13.559780000000046,19.52172284946238,121.13231348434363,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.52172284946238,13.559780000000046,27.13394,60.68515788914,-0.3995844318657258,0.1571428641331989,13.258782258064514,101355.50409274192,True,True,True,1.9960780806672505,True
Nyakagunda,2001-01-01,2001,1,,,,,26.67123000000004,13.712800000000016,19.056851451612943,205.1966112807173,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.056851451612943,13.712800000000016,26.67123000000004,102.79989208244,-0.0504642203316128,-0.1771424410543682,13.645422284946278,101360.30651209678,True,True,True,1.9960780806672505,True
Nyakagunda,2001-02-01,2001,2,,,,,28.424980000000005,13.749400000000035,20.208779970238083,74.37873905667438,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.208779970238083,13.749400000000035,28.424980000000005,37.2624396696,-0.6220320523924107,0.2645388556622023,12.279796815476232,101228.8625,True,True,True,1.9960780806672505,True
Nyakagunda,2001-03-01,2001,3,,,,,29.256770000000017,13.265160000000035,20.148743454301098,86.99252448081353,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.148743454301098,13.265160000000035,29.256770000000017,43.58172424384,-0.6909261118013441,0.4404464032284274,12.221048924731178,101272.2463844086,True,True,True,1.9960780806672505,True
Nyakagunda,2001-04-01,2001,4,,,,,27.81695000000002,13.907500000000027,19.80129044444448,96.90366160306797,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.80129044444448,13.907500000000027,27.81695000000002,48.54702956844,-1.2583638305477778,0.8524614334370834,12.687701638888882,101325.14976388888,True,True,True,1.9960780806672505,True
Nyakagunda,2001-05-01,2001,5,,,,,26.7328,13.423270000000002,19.580630255376377,55.53777506471189,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.580630255376377,13.423270000000002,26.7328,27.82344819204,-1.441820453576559,1.0030194602028226,12.147138615591416,101466.11592069893,True,True,True,1.9960780806672505,True
Nyakagunda,2001-06-01,2001,6,,,,,26.112700000000014,13.789450000000045,19.09865637500002,6.768279666375379,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.09865637500002,13.789450000000045,26.112700000000014,3.39078903372,-1.2958793013551388,0.9524150207611112,10.957826166666734,101546.09906944443,True,True,True,1.9960780806672505,True
Nyakagunda,2001-07-01,2001,7,,,,,26.529300000000035,12.677999999999995,19.243883387096787,13.8430402691899,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.243883387096787,12.677999999999995,26.529300000000035,6.93511962446,-1.209026562737903,0.8803169910407258,10.480572782258092,101527.02673387095,True,True,True,1.9960780806672505,True
Nyakagunda,2001-08-01,2001,8,,,,,29.18942000000004,11.565420000000016,20.321721720430105,7.34126577366098,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.321721720430105,11.565420000000016,29.18942000000004,3.67784499252,-1.0807638294491937,0.8783571387641129,9.175860376344133,101503.84733198924,True,True,True,1.9960780806672505,True
Nyakagunda,2001-09-01,2001,9,,,,,28.67965000000004,13.830500000000027,20.664463333333345,38.69464787046724,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.664463333333345,13.830500000000027,28.67965000000004,19.38533780078,-0.93645458471375,0.6547556760313195,10.39658275000005,101306.4271388889,True,True,True,1.9960780806672505,True
Nyakagunda,2001-10-01,2001,10,,,,,28.41668000000004,13.832670000000007,19.92196029569897,185.30390425849643,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.92196029569897,13.832670000000007,28.41668000000004,92.83399585078,-0.6608586512572581,0.4947338709211021,12.468108790322615,101350.28970430107,True,True,True,1.9960780806672505,True
Nyakagunda,2001-11-01,2001,11,,,,,27.625699999999995,13.892480000000036,19.80052773611112,71.89453027543055,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.80052773611112,13.892480000000036,27.625699999999995,36.01789477664,-0.7896037626300972,0.5231514609138056,12.841326694444431,101349.0921388889,True,True,True,1.9960780806672505,True
Nyakagunda,2001-12-01,2001,12,,,,,28.666350000000023,14.124140000000011,20.474372540322637,95.87523692374023,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.474372540322637,14.124140000000011,28.666350000000023,48.0318068979,-0.7196437195918012,0.3401327228356183,12.267910416666725,101287.00149865593,True,True,True,1.9960780806672505,True
Nyakagunda,2002-01-01,2002,1,,,,,27.01528000000002,13.739400000000046,19.424712379032258,167.0383057518277,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.424712379032258,13.739400000000046,27.01528000000002,83.68325235854,-0.40245774995625,0.1782952168877688,13.524657782258087,101378.61149865593,True,True,True,1.9960780806672505,True
