location,month_start,t2m_mean_C,d2m_mean_C,tp_sum_mm,msl_mean_hPa,u10_mean,v10_mean
grid_m3.00_29.25,1990-06-01,22.165494111111133,13.053157986111135,0.22315978942,1014.7612065277777,0.5640445727220833,0.7939307724144444
grid_m3.00_29.25,1990-07-01,21.757568387096796,10.784233279569914,0.0066757203,1014.4120978494624,0.4330200897690322,0.9238088523446236
grid_m3.00_29.25,1990-08-01,22.431698723118302,12.75006802419357,2.66456603012,1014.6091121639786,0.6745544959825268,1.0276256077036021
grid_m3.00_29.25,1990-09-01,22.620472708333356,12.775656125000022,21.13580700654,1013.2400163888889,0.5894751440980556,0.5457474566805556
grid_m3.00_29.25,1990-10-01,22.953450887096796,12.965703750000023,9.93943215058,1012.1619132392474,0.531617940293414,0.2881140960376344
grid_m3.00_29.25,1990-11-01,22.637215833333357,14.147952375000022,13.26704026586,1012.1162255555556,0.39473325963437494,0.4855037475320833
grid_m3.00_29.25,1990-12-01,22.12422938172045,14.876371102150559,26.25513088302,1012.192980107527,0.335757594219543,0.3175523807545699
grid_m3.00_29.25,1991-01-01,22.61528125000002,15.316463360215076,38.3477211153,1012.5449000000001,0.3015083594819247,0.33239758551518817
grid_m3.00_29.25,1991-02-01,23.430633764880977,14.677973616071451,8.30507278486,1012.1724209077381,0.35296839863065477,0.17896829398511904
grid_m3.00_29.25,1991-03-01,23.132704368279594,15.176275994623678,39.3304822723,1011.2477950268817,0.2059507671846774,0.3902032913114248
grid_m3.00_29.25,1991-04-01,21.680269625000022,16.390897486111136,63.25387934294,1012.5789110416666,0.16019143042048611,0.44738455873750005
grid_m3.00_29.25,1991-05-01,21.63288670698927,16.497000564516153,82.6396940883,1013.4101284274194,0.19735465530096774,0.47036738997607525
grid_m3.00_29.25,1991-06-01,21.322746708333355,15.732735597222245,85.28375637722,1014.2831321527777,0.2785600415318055,0.46880739613680555
grid_m3.00_29.25,1991-07-01,20.566635766129057,13.658166196236582,1.57260894666,1015.6180008064516,0.3216319134092204,0.6597336919458333
grid_m3.00_29.25,1991-08-01,22.015371491935507,12.094469704301096,0.75531006022,1014.5445274865591,0.541745848149301,0.5893305282856183
grid_m3.00_29.25,1991-09-01,23.02045848611113,12.069656875000023,10.38837439706,1013.0129654166667,0.6552713178618055,0.5167430865013889
grid_m3.00_29.25,1991-10-01,21.127417029569912,14.435672755376366,65.2408596765,1012.7401213709677,0.4449663887172043,0.12454063517903226
grid_m3.00_29.25,1991-11-01,21.491865222222245,13.881904444444467,5.11646273088,1012.6386147222223,0.5532545090683333,0.3030312848972222
grid_m3.00_29.25,1991-12-01,21.690333360215075,14.756588400537657,64.1026497001,1012.6978407258065,0.29852469285430105,0.29309143655241937
grid_m3.00_29.25,1992-01-01,22.199895712365613,14.896513319892495,38.32650190194,1012.5644913978496,0.5226464198051075,0.31140834056922045
grid_m3.00_29.25,1992-02-01,22.502611091954048,14.730405100574734,37.086486882879996,1012.9736558189655,0.27139126482471265,0.08373595955517242
grid_m3.00_29.25,1992-03-01,23.546858212365613,13.42490548387099,10.60557369448,1011.4514033602151,0.36229646266680104,0.4254943876912634
grid_m3.00_29.25,1992-04-01,22.338140611111136,16.161132694444465,64.38446075106,1012.2904663194445,0.08962684247300001,0.4635936104319444
grid_m3.00_29.25,1992-05-01,21.093184086021527,15.083405860215077,70.55044169106,1013.3820745967741,0.4395052354033602,0.443032635744086
grid_m3.00_29.25,1992-06-01,21.12238818055558,14.384670611111135,24.97720697722,1014.4532026388889,0.44124632899888894,0.5543945962405555
grid_m3.00_29.25,1992-07-01,20.750742540322605,11.904996115591421,0.10728836102,1015.3112217069892,0.4494629687776075,0.7231458229475806
grid_m3.00_29.25,1992-08-01,21.916712056451637,10.961771827957012,0.007152557300000001,1014.6796071908602,0.5254975802875,0.9186659376028226
grid_m3.00_29.25,1992-09-01,22.760462333333358,11.356789861111134,4.83703615048,1012.1787825,0.8775480910263889,0.65894446985
grid_m3.00_29.25,1992-10-01,22.632973400537658,12.910783897849486,29.825210640239998,1012.3180062499999,0.5040348010092742,0.24116874970967742
grid_m3.00_29.25,1992-11-01,20.99407616666669,14.0070617777778,97.3057743615,1012.3692475,0.42184637965916666,0.25025314694541667
grid_m3.00_29.25,1992-12-01,21.06002174731185,15.069401948924755,64.11123302198,1012.655151545699,0.31138110391501345,0.24448907574327958
grid_m3.00_29.25,1993-01-01,21.46585302419357,14.806587782258086,37.38689426586,1012.9734960349463,0.30664540401962365,0.08319438342943548
grid_m3.00_29.25,1993-02-01,21.983249479166687,14.999493526785736,39.78109359214,1012.3800438988096,0.06009688087767857,0.2799701010517857
grid_m3.00_29.25,1993-03-01,22.661836411290345,13.98176481182798,7.47418403012,1012.3897485215055,0.1487237658107527,0.4570502429133065
grid_m3.00_29.25,1993-04-01,22.904974736111136,14.328146097222245,14.7857666755,1011.9774245833333,0.08843267206597222,0.7036497949117501
grid_m3.00_29.25,1993-05-01,22.45343911290325,15.233957271505396,13.88454437008,1012.8929433467742,0.12400184061565861,0.6353427281774193
grid_m3.00_29.25,1993-06-01,22.25541529166669,13.358420805555578,5.44595714114,1014.806534236111,0.29595665430208334,0.8132482518680555
grid_m3.00_29.25,1993-07-01,22.240931962365615,11.157791975806473,0.0009536743,1014.7939974462365,0.4871701259216398,1.0312134335201613
grid_m3.00_29.25,1993-08-01,22.45694899193551,11.363664233870988,2.37226486332,1014.4561149193548,0.6208061908336021,0.8659883735575269
grid_m3.00_29.25,1993-09-01,23.897627361111134,9.509853583333356,1.2836456199000001,1012.4627194444445,0.9282552090349999,0.9316543965995834
grid_m3.00_29.25,1993-10-01,24.14691314516131,11.35548297043013,10.10084160254,1011.8633491935484,0.7979966034233602,0.6320214217784946
grid_m3.00_29.25,1993-11-01,22.891724111111134,13.7610275277778,28.5263061645,1011.4070318055556,0.41738086364277777,0.3576687798722222
grid_m3.00_29.25,1993-12-01,23.340066169354863,13.106370416666687,10.5628967125,1011.6941809811829,0.46957179760094087,0.40847575370994627
grid_m3.00_29.25,1994-01-01,23.096249932795722,14.070112930107548,39.74723820244,1011.3438196908603,0.31286005806424194,0.21697712909610214
grid_m3.00_29.25,1994-02-01,23.052255312500023,13.988040133928594,65.66238369823999,1012.2349044642857,0.30717513637901783,-0.00823341145877976
grid_m3.00_29.25,1994-03-01,22.777863373655936,15.167724422043035,41.7575835627,1012.2979136424731,0.0976412243074328,0.3758878594973118
grid_m3.00_29.25,1994-04-01,22.602263027777802,14.80319176388891,15.04707316406,1012.0068989583333,0.02805167325367361,0.6307282139423611
grid_m3.00_29.25,1994-05-01,22.75832798387099,14.27925174731185,8.96978384038,1013.6264230510752,0.17756460970080645,0.7645305706760752
grid_m3.00_29.25,1994-06-01,22.431162361111134,12.853216652777801,3.25965881624,1013.9565310416667,0.3253691146077778,0.8703400291198611
grid_m3.00_29.25,1994-07-01,21.455518077957013,11.553053306451636,2.8471946458199997,1014.6614945564515,0.4594629143772043,0.8694977492735214
grid_m3.00_29.25,1994-08-01,22.56689826612905,10.79307991935486,0.16880035646,1013.4333170026882,0.6211446746972218,0.8860259709489247
grid_m3.00_29.25,1994-09-01,23.738176513888913,11.509905208333358,4.213571501860001,1012.5966302777778,0.8510664785311112,0.7220272287752778
grid_m3.00_29.25,1994-10-01,22.246981774193575,13.448001451612928,23.6721039193,1012.0136682795699,0.42711791160510754,0.3400454992293683
grid_m3.00_29.25,1994-11-01,21.735178722222244,15.007925361111132,48.90680341538,1012.5558308333333,0.3428478434975139,0.1336770798434722
grid_m3.00_29.25,1994-12-01,22.365675147849483,14.917277056451635,20.90024954788,1012.9226280241935,0.30661117398709675,0.41347089381868274
grid_m3.00_29.25,1995-01-01,22.963157419354864,14.344595645161313,41.28694531694,1012.8630603494624,0.36469201196286294,0.31345043385725807
grid_m3.00_29.25,1995-02-01,23.175563809523833,13.918090803571452,24.2590904457,1012.7859787202381,0.2401829002028274,0.24675700751250002
grid_m3.00_29.25,1995-03-01,23.122348870967766,14.59193993279572,20.8787919271,1011.8665630376345,0.10846195390887096,0.6178294563266129
grid_m3.00_29.25,1995-04-01,22.701639569444467,14.894194888888913,23.3411788668,1011.3395232638889,0.07921087807319445,0.6500910862222222
grid_m3.00_29.25,1995-05-01,22.203689879032282,14.726703669354862,27.55451209612,1013.3255441532258,0.22680488066344087,0.7848841682526881
grid_m3.00_29.25,1995-06-01,22.493487944444468,13.337339736111133,7.90834431286,1013.783948263889,0.3173383500946389,0.7858182272188888
grid_m3.00_29.25,1995-07-01,22.200995362903246,11.5476485215054,0.025749205920000004,1013.1823445564515,0.4889605130254032,0.9610769225685484
grid_m3.00_29.25,1995-08-01,22.809986223118305,9.985571021505399,0.018596649120000003,1013.1224334005376,0.7152096525739248,1.0561654900194892
grid_m3.00_29.25,1995-09-01,23.578785361111134,9.99656504166669,3.506183615,1012.8291704166666,0.5791689768444445,0.6936662247798611
grid_m3.00_29.25,1995-10-01,22.5255422715054,13.680974099462388,21.62671088262,1011.6020991935485,0.5204561912457796,0.23597469134139784
grid_m3.00_29.25,1995-11-01,22.92549645833336,13.541772138888913,11.74926750302,1011.9407415972222,0.44202018482013883,0.3276198090338889
grid_m3.00_29.25,1995-12-01,22.962261559139808,12.747922231182818,8.48531728178,1012.5182117607527,0.48860828855416666,0.39884818609180106
grid_m3.00_29.25,1996-01-01,22.962368427419378,13.93777611559142,37.8210544029,1011.1276073924731,0.3101866147669731,0.3798298364458065
grid_m3.00_29.25,1996-02-01,22.661524956896574,14.2734768534483,42.5624847267,1010.9230423850574,0.2748230682672414,0.17228122269827587
grid_m3.00_29.25,1996-03-01,22.246420833333353,15.334372809139808,53.80249029384,1011.1055308467742,0.21159287306263444,0.28182839839341395
grid_m3.00_29.25,1996-04-01,21.825515041666687,14.80398301388891,27.29129807876,1012.160441736111,0.23338324224866666,0.6918351307208334
grid_m3.00_29.25,1996-05-01,22.96836715053766,13.10346412634411,1.52063370592,1012.9080891801075,0.29050439319306454,0.9084158075080645
grid_m3.00_29.25,1996-06-01,22.43352900000002,12.158849527777802,2.59017943936,1014.1282144444444,0.21363298669930555,0.9340620243000001
grid_m3.00_29.25,1996-07-01,21.785300268817227,11.242980376344109,0.8325576814800001,1014.6873529569893,0.2877791616992204,0.8271105152694892
grid_m3.00_29.25,1996-08-01,22.372305846774218,9.450251478494646,14.60742960174,1013.2822329301075,0.43911131947232523,0.7035200874811828
grid_m3.00_29.25,1996-09-01,22.62342529166669,12.178361472222244,24.36590172492,1012.1147709027779,0.5153467182841667,0.5046212521193055
grid_m3.00_29.25,1996-10-01,21.509317190860237,13.774815026881743,42.95921332722,1012.3263245967742,0.6164001570372312,0.3699982560321841
grid_m3.00_29.25,1996-11-01,21.700294111111134,13.451322583333356,29.50716016242,1011.5141058333332,0.5985880746694444,0.15414371398694443
grid_m3.00_29.25,1996-12-01,23.346511760752712,13.252218790322605,13.31377028578,1011.9151499999999,0.4182024522387097,0.4243479079145161
grid_m3.00_29.25,1997-01-01,23.300817526881744,13.268307258064539,32.1993829405,1011.7339606182795,0.39541496910870966,0.19752754722177418
grid_m3.00_29.25,1997-02-01,23.778727633928593,11.843936755952404,1.96647643246,1011.9982171130952,0.5236771685993452,0.07399291026111607
grid_m3.00_29.25,1997-03-01,23.519200470430132,13.58129737903228,22.567749063,1011.0169926075268,0.34789739650274193,0.6544930049099462
grid_m3.00_29.25,1997-04-01,21.333966319444468,15.62949213888891,53.01761655332,1013.2523154861111,0.06606193165979167,0.18665669729972223
grid_m3.00_29.25,1997-05-01,21.520093669354864,14.6932397043011,28.50532512604,1014.5856436827956,0.25327961835241936,0.6117354791100806
grid_m3.00_29.25,1997-06-01,22.27302162500002,12.55206541666669,0.26226043686,1013.8506988888889,0.4222044630840972,0.8115561809920834
grid_m3.00_29.25,1997-07-01,21.75424060483873,11.433895080645184,2.32315064452,1015.3892086693548,0.5543374708381721,0.9389222297782258
grid_m3.00_29.25,1997-08-01,22.99102712365594,9.868611223118302,0.0,1014.2689989247312,0.7566791245147849,0.8064657236192204
grid_m3.00_29.25,1997-09-01,24.93995076388891,8.47399016666669,0.47397613695999996,1011.7508230555555,1.136793497036111,0.87361789393375
grid_m3.00_29.25,1997-10-01,22.749649798387118,12.727710134408623,36.46636011762,1012.4054463037635,0.6855614980343011,0.4411254392379838
grid_m3.00_29.25,1997-11-01,21.823534472222242,15.461746875000022,105.98325715508,1012.6150597916667,0.3351423259036389,0.0004327566483333292
grid_m3.00_29.25,1997-12-01,21.085467096774217,16.003910322580666,183.35866923014,1013.6938868279569,0.16254962453353497,0.011546636742741935
grid_m3.00_29.25,1998-01-01,22.035497809139805,16.799338010752713,83.93955197008,1012.8049504704301,0.22161848802110215,0.13557415605362905
grid_m3.00_29.25,1998-02-01,22.32262654761907,16.595082425595262,121.94442730014,1014.2194953869048,0.12400511340119047,-0.040871211140625
grid_m3.00_29.25,1998-03-01,22.86961369623658,16.39294486559142,48.61021037512,1012.2107593413979,0.4244857909568548,0.31999965382073925
grid_m3.00_29.25,1998-04-01,22.79184101388891,16.967932819444467,95.55053627704,1012.9179894444444,0.09461664878708334,0.6173566375529167
grid_m3.00_29.25,1998-05-01,22.233967701612922,16.2340085887097,54.32987228914,1014.2543047043011,0.18186470768172042,0.4515448333017473
grid_m3.00_29.25,1998-06-01,22.066540875000022,13.1427285277778,0.30660629316,1015.3799718055556,0.45779836431277776,0.6904508472519444
grid_m3.00_29.25,1998-07-01,22.2735609543011,11.315317258064539,0.00190734866,1014.5532446908602,0.4704823574560618,0.9122011136585565
grid_m3.00_29.25,1998-08-01,22.87454846774196,10.441955174731206,1.21355057178,1013.2587887768817,0.7391101546817205,0.8153062227994032
grid_m3.00_29.25,1998-09-01,23.689972375000025,10.239171263888911,2.1371841505,1012.4071375694444,0.7523015351972222,0.7634371446651111
grid_m3.00_29.25,1998-10-01,23.571737137096797,11.427847002688194,18.13364026674,1012.2260637768818,0.6599086326364247,0.4833397188924731
grid_m3.00_29.25,1998-11-01,23.429326458333353,12.076341319444467,9.72223285526,1011.2774774305555,0.5575745050177778,0.5557836734047222
grid_m3.00_29.25,1998-12-01,23.78489986559142,11.083253373655939,2.16341019038,1011.7831152553763,0.5600838810827957,0.5244090569260752
grid_m3.00_29.25,1999-01-01,23.312424005376368,13.045497567204324,24.80602271242,1011.003736827957,0.30826051974362906,0.336529290454207
grid_m3.00_29.25,1999-02-01,24.8911861309524,10.124745014880975,5.29766079834,1010.1958648065477,0.6158491830752977,0.6924713681190476
grid_m3.00_29.25,1999-03-01,22.106828131720455,14.674503575268838,81.92276952638,1010.7726632392473,0.12944248159381722,0.3313851915695699
grid_m3.00_29.25,1999-04-01,21.633215708333356,14.42978741666669,15.11383060592,1012.8771647916667,0.17598063118680557,0.7158340722016667
grid_m3.00_29.25,1999-05-01,22.20896784946239,12.36614299731185,2.69889832322,1013.4324215725806,0.38227848384327956,0.8658102088985214
grid_m3.00_29.25,1999-06-01,21.963393375000024,10.500995750000024,0.02861022946,1013.801333263889,0.5071042583008334,1.0088752548727777
grid_m3.00_29.25,1999-07-01,21.318859502688195,10.14309553763443,0.0,1014.7331742607527,0.6242628408590792,0.9879298270950269
grid_m3.00_29.25,1999-08-01,21.59566866935486,11.762834852150561,13.76104357148,1014.3430362903226,0.5904912234540323,0.8134776910322581
grid_m3.00_29.25,1999-09-01,22.677536583333357,10.334201125000023,10.68019868386,1011.9538261805556,0.6652939043145834,0.6802590257283333
grid_m3.00_29.25,1999-10-01,23.487600846774217,10.729845067204323,10.8408928005,1011.6558526209677,0.631313773330242,0.5332677085672043
grid_m3.00_29.25,1999-11-01,21.9986075277778,12.619166347222244,34.83724598568,1012.0817124305555,0.5691433008643055,0.31984254868055556
grid_m3.00_29.25,1999-12-01,22.05054755376346,13.57571540322583,29.11233903594,1012.1135712365591,0.25045796902809137,0.4013628180803763
grid_m3.00_29.25,2000-01-01,23.361309865591423,12.748414166666688,13.79632955728,1010.2842993951614,0.43123336523247313,0.29651769016290325
grid_m3.00_29.25,2000-02-01,24.42758885057474,11.230918965517263,3.80563732212,1011.3835454741379,0.3850179427641236,0.18383824096465518
grid_m3.00_29.25,2000-03-01,23.25800157258067,13.204741048387119,24.74474910382,1010.9510251344086,0.14133377473099462,0.5629792364220431
grid_m3.00_29.25,2000-04-01,22.678516513888912,13.4767837777778,24.039268560180002,1011.7573909722222,0.15431588572541668,0.7489469950475
grid_m3.00_29.25,2000-05-01,23.292658817204323,11.52699244623658,0.89454651546,1012.6108980510753,0.47705237986485216,0.9293748441088711
grid_m3.00_29.25,2000-06-01,22.058915097222243,11.041150097222244,0.45919418872,1014.1651581250001,0.5636099711479167,1.0333208748180556
grid_m3.00_29.25,2000-07-01,22.08058174731185,9.24095041666669,0.0009536743,1013.496599327957,0.5009699175519221,1.1427176479973118
grid_m3.00_29.25,2000-08-01,22.77563545698927,9.491998575268841,0.26035308776,1013.526937701613,0.7837776259334678,1.0469272995532701
grid_m3.00_29.25,2000-09-01,24.092467319444463,7.917285694444468,0.2112388651,1011.0419838888889,1.0147684321547221,0.8774275041436111
grid_m3.00_29.25,2000-10-01,23.132900215053787,11.43831489247314,36.8547439155,1012.0112889784946,0.6037652819978495,0.5085413093896505
grid_m3.00_29.25,2000-11-01,21.801833402777802,14.501738111111134,95.08466693225999,1011.6470661111111,0.44549125915277776,0.14655763942694444
grid_m3.00_29.25,2000-12-01,21.665295793010777,14.785005618279593,67.15488442454,1012.7814202956989,0.4217518832972043,0.21763854938158603
grid_m3.00_29.25,2001-01-01,20.85809434139787,15.011307553763464,123.17228339474,1012.9113929435483,0.1691822744455914,-0.09424488582983871
grid_m3.00_29.25,2001-02-01,21.93726392857145,14.205889464285736,30.08127209696,1011.5837011904762,0.37472727084181545,0.32336657523363094
grid_m3.00_29.25,2001-03-01,22.049401626344107,14.179925672043034,29.31880951496,1011.9787170026881,0.30388786927437633,0.38558957868696236
grid_m3.00_29.25,2001-04-01,21.179860347222245,14.891944652777802,43.7502860623,1012.6440008333333,0.31109689115605554,0.5435435194809722
grid_m3.00_29.25,2001-05-01,21.217007715053786,14.0545385215054,12.3457909204,1014.0164720430108,0.44792905292025537,0.6637309324260753
grid_m3.00_29.25,2001-06-01,21.024662972222245,12.427517250000022,0.92887878136,1014.8152650000001,0.5767389719164444,0.750708748842361
grid_m3.00_29.25,2001-07-01,21.573413091397875,11.913809690860237,5.60283663118,1014.5966098790323,0.4128074858479839,0.7706374698904569
grid_m3.00_29.25,2001-08-01,22.608967567204324,10.178663857526905,3.71789927188,1014.2803485215054,0.3882775644664382,0.7851242988403226
grid_m3.00_29.25,2001-09-01,22.746036166666688,11.5748675277778,8.82959364228,1012.2844832638888,0.3728932907413195,0.5003096039284722
grid_m3.00_29.25,2001-10-01,21.668797043010777,13.696820967741958,57.21735971538,1012.6749604166667,0.686296190591129,0.12199939102755376
grid_m3.00_29.25,2001-11-01,21.43593426388891,14.570758847222244,50.83417890652,1012.763815625,0.4226914306797639,0.210603988155
grid_m3.00_29.25,2001-12-01,22.49653661290325,14.050155913978514,16.73078536254,1012.0868231182797,0.422685015423965,0.39661190110483874
grid_m3.00_29.25,2002-01-01,21.182835201612928,15.388146532258087,110.1441382823,1013.1050946908603,0.26874520746841396,0.09896789018951613
grid_m3.00_29.25,2002-02-01,22.154854196428595,14.746148095238116,24.757623639,1012.4094104166666,0.4249132928059018,0.3249650204483631
grid_m3.00_29.25,2002-03-01,21.717888131720454,15.382649180107551,38.58470916454,1011.9269898521505,0.12019247610744623,0.34546878789247315
grid_m3.00_29.25,2002-04-01,21.992659625000023,14.785540944444465,88.579654465,1011.3697790277778,-0.014343876291388889,0.6288322026659305
grid_m3.00_29.25,2002-05-01,21.45980998655916,14.9168297715054,58.334350030559996,1013.7927411290323,0.2802898649044086,0.5947620240301075
grid_m3.00_29.25,2002-06-01,21.981935069444468,11.604303319444469,0.27704239062,1014.8278725,0.5021325643104166,0.894233317373611
grid_m3.00_29.25,2002-07-01,22.271840403225827,10.553922809139806,0.0,1014.5616799731182,0.8004889339086021,0.8293097512782258
grid_m3.00_29.25,2002-08-01,22.685887580645183,10.198992540322603,0.14305114608,1013.9678027553763,0.7849424621048388,0.9870848703648253
grid_m3.00_29.25,2002-09-01,23.91929901388891,8.998579944444467,1.26600265496,1012.3785955555556,1.0327908624534723,0.9087589889305556
grid_m3.00_29.25,2002-10-01,23.380924569892496,10.857951236559163,11.52706146874,1011.4108811827957,0.8329292413996505,0.6160485037021505
grid_m3.00_29.25,2002-11-01,22.69057019444447,13.116593805555578,11.85846330334,1012.7394106944444,0.3717221154984639,0.43754166527083327
grid_m3.00_29.25,2002-12-01,22.479077540322603,13.97758177419357,72.18551629348,1013.3342265456989,0.23879575293269756,0.31174153043817204
grid_m3.00_29.25,2003-01-01,22.40588584677422,14.247993682795723,35.14862072178,1013.1326371639784,0.5274087267461021,0.2652391006290322
grid_m3.00_29.25,2003-02-01,23.96513491071431,12.115722068452405,11.2562179578,1011.4756539434524,0.5251734145279762,0.36380310712684527
grid_m3.00_29.25,2003-03-01,24.10405150537637,13.134840241935505,7.83777241174,1011.2403624327957,0.31795710937392474,0.5688094687749328
grid_m3.00_29.25,2003-04-01,23.032228833333356,14.664439625000023,48.21491229554,1012.2876918055555,0.00048039762874999936,0.6928433954933333
grid_m3.00_29.25,2003-05-01,22.159277177419376,14.389516438172066,15.023708299199999,1013.979615188172,0.0726661882217742,0.7701096884431451
grid_m3.00_29.25,2003-06-01,22.048351513888914,11.85004829166669,0.86545943934,1013.9772073611111,0.4954417118893056,0.9633780014394445
grid_m3.00_29.25,2003-07-01,21.83338719086024,10.60513856182798,3.13377380016,1015.1457126344087,0.3346508808460081,1.0521112877028496
grid_m3.00_29.25,2003-08-01,23.53581666666669,8.633389314516151,0.016689300560000002,1013.3790442204302,0.4895132135932796,1.0230961661491935
grid_m3.00_29.25,2003-09-01,23.711989694444465,10.416598736111133,5.17082218312,1012.8264230555556,0.7371858814994444,0.7383420315786111
grid_m3.00_29.25,2003-10-01,23.509867325268843,11.979716263440883,25.64764026408,1011.6882616263441,0.6058092631709677,0.6151457970456989
grid_m3.00_29.25,2003-11-01,23.7148476527778,11.914051777777802,8.0072879309,1011.3234413194444,0.4072806678976389,0.5275126556833334
grid_m3.00_29.25,2003-12-01,24.36238807795701,12.324946532258087,5.05399704174,1011.9928646505375,0.27456396364865593,0.6057452328604839
grid_m3.00_29.25,2004-01-01,24.119271155914003,13.542276989247334,32.8593254356,1011.1923774865592,0.18852322092991936,0.43404470375107523
grid_m3.00_29.25,2004-02-01,23.906981752873588,13.030494784482782,18.05877690844,1012.335367887931,0.24605876127011495,0.4927631467142241
grid_m3.00_29.25,2004-03-01,23.681817916666688,14.36062350806454,44.89421839554,1011.6496964381721,0.14836657933252687,0.5738481313555699
grid_m3.00_29.25,2004-04-01,21.74627251388891,16.035996208333355,109.82513409704,1012.8647975,0.02606023118263889,0.5627896848640278
grid_m3.00_29.25,2004-05-01,21.46367110215056,14.566285067204323,66.7505265187,1014.278603360215,0.43652996030661295,0.7523354050705645
grid_m3.00_29.25,2004-06-01,21.631606861111134,11.111695722222244,0.01430511452,1016.1518049305555,0.622840682967639,1.0543955856597222
grid_m3.00_29.25,2004-07-01,22.445764825268842,9.494281545698948,0.34523009916,1014.2050819892473,0.5404574277106452,1.0499006098687231
grid_m3.00_29.25,2004-08-01,23.126986720430132,9.257055349462389,2.86436081272,1013.9889073924732,0.6227241421401882,0.8663689386900671
grid_m3.00_29.25,2004-09-01,22.065216833333356,12.15995129166669,58.43734747394,1012.8448912499999,0.5162731379105555,0.506042776075
grid_m3.00_29.25,2004-10-01,24.175941250000022,10.761327889784969,4.70113753672,1011.8255242607527,0.5749594569494624,0.6058752841303763
grid_m3.00_29.25,2004-11-01,23.438235750000022,13.03181516666669,12.98332215398,1012.0594219444445,0.30158208272772224,0.46114974534791664
grid_m3.00_29.25,2004-12-01,22.929027795698946,15.123506129032283,43.211937216,1011.894801344086,0.13428279824193548,0.42554857599059137
grid_m3.00_29.25,2005-01-01,23.900604327957016,13.43342107526884,23.56243129274,1012.0616686155914,0.30905587915295696,0.3766473752022849
grid_m3.00_29.25,2005-02-01,25.71051699404764,11.745284404761927,10.02264025936,1010.2925428571428,0.41440736796279765,0.614423796733631
grid_m3.00_29.25,2005-03-01,23.780295013440885,14.53491236559142,36.125659945980004,1012.0965966397849,0.10493112432006721,0.5020517536826613
grid_m3.00_29.25,2005-04-01,23.606125763888908,14.694416069444467,17.3549652082,1011.956415625,0.11909902320972221,0.8135815948569445
grid_m3.00_29.25,2005-05-01,22.50779153225809,15.029242379032281,60.45055381386,1013.5176529569892,0.1842125303518145,0.6232050208006721
grid_m3.00_29.25,2005-06-01,21.733178708333355,13.623955902777801,2.12001799224,1014.2267247222221,0.5383019978359028,0.7104282373949167
grid_m3.00_29.25,2005-07-01,22.166684341397872,10.677295349462389,0.35953521616,1015.3793354166667,0.43140643211013446,1.0223265445643213
grid_m3.00_29.25,2005-08-01,23.18739849462368,11.002353225806473,4.67538833862,1013.3581259408603,0.6251743481153226,0.7802012856693548
grid_m3.00_29.25,2005-09-01,24.308536333333354,10.67089641666669,8.03375240362,1012.2994052777779,0.5243894578801389,0.6396430324194444
grid_m3.00_29.25,2005-10-01,22.808086115591422,12.841747768817227,37.30535504174,1012.4077833333334,0.6702196270704301,0.4027376690806451
grid_m3.00_29.25,2005-11-01,23.007072888888914,13.201000611111136,20.9712982338,1011.5408183333333,0.4677860333161111,0.4142209141088889
grid_m3.00_29.25,2005-12-01,24.263924502688194,12.240609448924754,7.06243516496,1010.424224126344,0.47274872619741937,0.4930167467291666
grid_m3.00_29.25,2006-01-01,24.602585645161316,11.840323104838735,3.66544724848,1010.7015697580646,0.41064264174791665,0.5431834391445565
grid_m3.00_29.25,2006-02-01,24.73844061011907,12.801794449404786,13.92602921334,1010.7125255952382,0.3093561452641369,0.48412745361116066
grid_m3.00_29.25,2006-03-01,23.38114301075271,14.221407782258087,55.03177643698,1012.0109303091398,0.10013848946305107,0.3782947693581989
grid_m3.00_29.25,2006-04-01,22.092084305555577,15.244642875000022,26.44968027512,1012.4275363888889,0.08355723584513888,0.6287938235541667
grid_m3.00_29.25,2006-05-01,21.678240752688197,15.439333024193571,116.62578590354,1014.0364286290323,0.20469855601857528,0.5343154791175
grid_m3.00_29.25,2006-06-01,21.6384230277778,12.385846222222245,0.18167495404,1014.7463609027778,0.49741882752555555,0.9480048079143055
grid_m3.00_29.25,2006-07-01,22.04173186827959,12.46264239247314,6.52170180478,1015.2041573252687,0.304505931971371,0.9329240865739248
grid_m3.00_29.25,2006-08-01,22.372088938172066,11.818198897849484,21.86059948988,1013.6425235215054,0.4658573527591667,0.6846121120865591
grid_m3.00_29.25,2006-09-01,23.364094986111134,10.624481875000022,6.99329381806,1012.9206807638889,0.6503761088565277,0.7841747088348889
grid_m3.00_29.25,2006-10-01,24.39760424731185,10.86559415322583,5.69486617848,1011.721791061828,0.7297586638821237,0.6154100771653226
grid_m3.00_29.25,2006-11-01,21.93984341666669,14.417446847222244,73.91595851008,1012.336273263889,0.2673465541561806,0.22325426676609722
grid_m3.00_29.25,2006-12-01,21.626886465053786,16.014314072580667,108.29305641452,1013.6407934811828,0.024149543168346773,0.06748562307620967
grid_m3.00_29.25,2007-01-01,22.178205067204324,15.942545483870992,55.98163609788,1013.5833598118279,0.3122551473784946,0.1191081386577957
grid_m3.00_29.25,2007-02-01,22.448435565476213,15.238313377976212,53.20787418986,1012.2918517857142,0.28428738510659823,0.09302107512306548
grid_m3.00_29.25,2007-03-01,23.517604677419374,14.08023169354841,16.98589327358,1011.5834596102151,0.3076500223066532,0.614559727434543
